begintime,sk_object,duration,M8011C17,M8011C18,M8011C114,M8011C19,M8011C115,M8011C116,M8011C117,M8011C20,M8011C21,M8011C22,M8011C23,M8011C24,M8011C25,M8011C26,M8011C27,M8011C28,M8011C29,M8011C30,M8011C31,M8011C32,M8011C12,M8011C13,M8011C14,M8011C15,M8011C16,M8011C33,M8011C34,M8011C35,M8011C36,M8011C37,M8011C38,M8011C39,M8011C40,M8011C41,M8011C42,M8011C43,M8011C44,M8011C45,M8011C46,M8011C47,M8011C49,M8011C50,M8011C51,M8011C54,M8011C55,M8011C56,M8011C57,M8011C58,M8011C163,M8011C59,M8011C60,M8011C61,M8011C62,M8011C63,M8011C64,M8011C65,M8011C66,M8011C67,M8011C80,M8011C68,M8011C69,M8011C70,M8011C71,M8011C72,M8011C73,M8011C74,M8011C75,M8011C76,M8011C77,M8011C78,M8011C79,M8011C81,M8011C82,M8011C83,M8011C84,M8011C85,M8011C109,M8011C86,M8011C87,M8011C88,M8011C89,M8011C90,M8011C91,M8011C92,M8011C110,M8011C93,M8011C94,M8011C95,M8011C96,M8011C97,M8011C111,M8011C112,M8011C98,M8011C99,M8011C100,M8011C101,M8011C102,M8011C113,M8011C103,M8011C104,M8011C105,M8011C106,M8011C107,M8011C108,M8011C118,M8011C119,M8011C120,M8011C121,M8011C122,M8011C123,M8011C124,M8011C125,M8011C126,M8011C127,M8011C128,M8011C129,M8011C130,M8011C131,M8011C132,M8011C133,M8011C134,M8011C135,M8011C136,M8011C137,M8011C138,M8011C139,M8011C140,M8011C141,M8011C142,M8011C143,M8011C144,M8011C145,M8011C146,M8011C147,M8011C148,M8011C149,M8011C150,M8011C151,M8011C152,M8011C153,M8011C154,M8011C155,M8011C156,M8011C164,M8011C157,M8011C158,M8011C159,M8011C160,M8011C161,M8011C162,M8011C165,M8011C166,M8011C167,M8011C168,M8011C169,M8011C170,M8011C171,M8011C172,M8011C211,M8011C173,M8011C174,M8011C175,M8011C176,M8011C177,M8011C178,M8011C179,M8011C180,M8011C181,M8011C188,M8011C189,M8011C190,M8011C191,M8011C192,M8011C193,M8011C194,M8011C195,M8011C196,M8011C197,M8011C198,M8011C199,M8011C200,M8011C201,M8011C202,M8011C203,M8011C204,M8011C205,M8011C206,M8011C207,M8011C208,M8011C209,M8011C210,M8011C212,M8011C213,M8011C214,M8011C215,M8011C216,M8011C217,M8011C218,M8011C219,M8011C229,M8011C220,M8011C221,M8011C222,M8011C223,M8011C224,M8011C225,M8011C226,M8011C227,M8011C228,M8011C230,M8011C231,M8011C232,M8011C233,M8011C234,M8011C235,M8011C236,M8011C237,M8011C238,M8011C239,M8011C240,M8011C241,M8011C242,M8011C243,M8011C244,M8011C245,M8011C246,M8011C247,M8011C248,M8011C249,M8011C250,M8011C251,M8011C252,M8011C253,M8011C254,M8011C255,M8011C256,M8011C257,M8011C258,M8011C267,M8011C268,M8011C269,M8011C270,M8011C271,M8011C272,M8011C273,M8011C274,M8011C275,M8011C276,M8011C277,M8011C278,M8011C279,M8011C280,M8011C281,M8011C282,M8011C283,M8011C284,M8011C285,M8011C288,M8011C291,M8011C292,M8011C293,M8011C294,M8011C295,M8011C296,M8011C297,M8011C298,M8011C311
2022-03-11 00:30:00,16729.0,15,697.0,731.0,0.0,189.0,0.0,0.0,0.0,1260.0,345.0,0.0,100.0,17.0,705327.0,37060.0,25776.0,24220.0,17970.0,10860.0,4854.0,7606.0,868853.0,16016.0,8680.0,2491.0,738.0,9290.0,57037.0,0.0,100.0,129.0,12994430.0,255.0,255514.0,123072.0,95426.0,10.0,1.0,0.0,1.0,6699237.0,5467100.0,692137.0,5789647.0,5462527.0,1.0,4.0,3.0,6.0,,685922.0,180535.0,33543.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,15.0,213.0,,672.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,119.0,777.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,13.0,193.0,694.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,335.0,0.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2806360.0,0.0,2656167.0,692660.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0
2022-03-11 00:30:00,16730.0,15,3907.0,3542.0,0.0,1385.0,0.0,0.0,0.0,3499.0,3731.0,0.0,100.0,77.0,692507.0,47377.0,16762.0,8754.0,10488.0,9191.0,5360.0,10599.0,646805.0,137889.0,64985.0,25069.0,9188.0,12683.0,86279.0,0.0,100.0,157.0,18212229.0,2665.0,459968.0,192835.0,221951.0,80.0,20.0,5.0,8.0,9174660.0,5586858.0,3047802.0,7069708.0,6741336.0,5.0,5.0,4.0,6.0,,423504.0,382998.0,93498.0,0.0,0.0,0.0,0.0,0.0,13.0,,13.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,7.0,74.0,460.0,,359.0,0.0,0.0,0.0,0.0,0.0,6.0,,51.0,412.0,431.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,1.0,34.0,348.0,517.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,820.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631333.0,0.0,277864.0,0.0,5832139.0,3047698.0,0.0,0.0,70.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,50.0,0.0
2022-03-11 00:30:00,16731.0,15,4792.0,3982.0,0.0,1850.0,0.0,0.0,0.0,22637.0,21230.0,0.0,100.0,129.0,43616.0,15612.0,12126.0,11433.0,19430.0,27429.0,15336.0,16385.0,626941.0,119041.0,61841.0,28857.0,8829.0,61764.0,676869.0,0.0,100.0,872.0,38268147.0,17852.0,277599.0,532265.0,2045613.0,265.0,463.0,563.0,1383.0,11058823.0,5400000.0,5118823.0,39246688.0,38886580.0,8.0,7.0,23.0,7.0,,474.0,24469.0,875057.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,707.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,900.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,721.0,110.0,63.0,,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,606.0,0.0,110.0,91.0,71.0,22.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1597.0,0.0,1597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38886580.0,5118645.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558.0,1116.0,0.0
2022-03-11 00:30:00,16732.0,15,1150.0,1509.0,0.0,424.0,0.0,0.0,0.0,19573.0,4880.0,0.0,100.0,48.0,700228.0,67150.0,28203.0,25902.0,22242.0,14048.0,5987.0,7039.0,820134.0,30543.0,13253.0,5965.0,2569.0,7439.0,21762.0,0.0,100.0,98.0,12953836.0,403.0,355882.0,119675.0,45632.0,22.0,0.0,1.0,0.0,7858981.0,5427032.0,1891949.0,4416554.0,4001010.0,2.0,4.0,3.0,5.0,,667546.0,218938.0,13516.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,130.0,,769.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,8.0,891.0,0.0,0.0,,0.0,0.0,0.0,0.0,899.0,0.0,0.0,0.0,0.0,0.0,123.0,776.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,258.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,0.0,1024916.0,0.0,2975432.0,1890321.0,0.0,0.0,6.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,0.0
2022-03-11 00:30:00,16733.0,15,215.0,128.0,0.0,20.0,0.0,0.0,0.0,78.0,6.0,0.0,100.0,13.0,825784.0,50653.0,11898.0,2878.0,2211.0,1287.0,664.0,875.0,840336.0,49651.0,8188.0,1036.0,342.0,859.0,2891.0,0.0,100.0,27.0,10350980.0,32.0,138736.0,99303.0,23984.0,0.0,0.0,0.0,0.0,6489018.0,5412264.0,536754.0,1213053.0,797001.0,1.0,4.0,1.0,3.0,,822181.0,71688.0,6131.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,10.0,,890.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.0,896.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,6.0,894.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,176.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245242.0,0.0,551759.0,536479.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 00:30:00,16734.0,15,148.0,161.0,0.0,42.0,0.0,0.0,0.0,589.0,23.0,0.0,95.0,2.0,874554.0,13467.0,1220.0,6924.0,1431.0,601.0,306.0,239.0,894615.0,1593.0,2530.0,204.0,95.0,161.0,1097.0,0.0,100.0,14.0,9120105.0,0.0,27095.0,72544.0,2993.0,0.0,0.0,0.0,0.0,6037563.0,5400050.0,97513.0,632321.0,307865.0,0.0,2.0,0.0,3.0,,892520.0,7455.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,11.0,,889.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,900.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,11.0,889.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26286.0,0.0,281579.0,97513.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 00:30:00,16735.0,15,1807.0,1823.0,0.0,720.0,0.0,0.0,0.0,23069.0,5117.0,0.0,100.0,46.0,802455.0,32238.0,14662.0,7022.0,10182.0,7481.0,3498.0,4213.0,828634.0,20553.0,11384.0,4821.0,2072.0,4138.0,14111.0,0.0,100.0,56.0,12889165.0,159.0,194139.0,109667.0,50933.0,8.0,2.0,0.0,0.0,7819988.0,5455002.0,1824986.0,2500405.0,2086065.0,2.0,4.0,2.0,3.0,,686147.0,186352.0,27501.0,0.0,0.0,0.0,0.0,0.0,3.0,,3.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,21.0,,879.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,13.0,887.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,8.0,892.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603362.0,0.0,50169.0,0.0,1432534.0,1824425.0,0.0,0.0,162.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0
2022-03-11 00:30:00,16736.0,15,8027.0,5783.0,0.0,5240.0,0.0,0.0,0.0,5664.0,35935.0,0.0,100.0,128.0,282452.0,52266.0,27128.0,14618.0,24642.0,27838.0,14312.0,21312.0,626467.0,105432.0,69272.0,24969.0,13211.0,49692.0,385740.0,0.0,100.0,560.0,37449425.0,10688.0,239457.0,316519.0,1307656.0,156.0,125.0,106.0,1121.0,12476356.0,7055874.0,4880482.0,25211453.0,24777025.0,7.0,7.0,13.0,6.0,,1594.0,70478.0,827928.0,0.0,0.0,0.0,0.0,0.0,165.0,,165.0,30.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,683.0,19.0,30.0,159.0,9.0,,0.0,0.0,0.0,0.0,96.0,334.0,291.0,,167.0,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,26.0,0.0,74.0,231.0,419.0,150.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1287.0,0.0,1287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128659.0,0.0,0.0,0.0,21648366.0,4872694.0,0.0,0.0,318.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.0,349.0,0.0
2022-03-11 00:30:00,16737.0,15,50.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,9.0,868273.0,16493.0,4364.0,454.0,230.0,139.0,166.0,400.0,849393.0,44377.0,5533.0,499.0,144.0,821.0,8660.0,0.0,100.0,21.0,10196003.0,20.0,44111.0,83783.0,38364.0,1.0,0.0,0.0,0.0,6346207.0,5428294.0,377913.0,933635.0,518815.0,1.0,3.0,0.0,2.0,,840281.0,45572.0,14147.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,44.0,,856.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,44.0,856.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,1.0,899.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102378.0,0.0,416437.0,377913.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-03-11 00:30:00,16738.0,15,479.0,786.0,0.0,209.0,0.0,0.0,0.0,1412.0,291.0,0.0,100.0,17.0,766964.0,32456.0,28625.0,12380.0,15616.0,8979.0,4162.0,4900.0,862601.0,17425.0,13451.0,2430.0,916.0,4783.0,21135.0,0.0,100.0,74.0,14278825.0,98.0,117963.0,136390.0,104521.0,2.0,2.0,1.0,0.0,6669755.0,5461138.0,668617.0,3344499.0,2928763.0,1.0,4.0,2.0,4.0,,602643.0,266785.0,30572.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,18.0,,881.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,8.0,891.0,0.0,0.0,,0.0,0.0,0.0,0.0,899.0,0.0,0.0,0.0,0.0,0.0,12.0,887.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,419.0,0.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537568.0,0.0,1391195.0,668134.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0
2022-03-11 00:30:00,16739.0,15,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,18.0,883046.0,15934.0,820.0,50.0,10.0,15.0,16.0,43.0,798368.0,76408.0,23112.0,1747.0,324.0,17.0,49.0,0.0,100.0,9.0,10813922.0,4.0,6473.0,127474.0,59153.0,0.0,2.0,0.0,0.0,6647237.0,5400000.0,707237.0,410286.0,40022.0,1.0,4.0,0.0,3.0,,798872.0,89606.0,11522.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,5.0,,895.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.0,895.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,223.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40022.0,707237.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2022-03-11 00:30:00,16740.0,15,5771.0,3563.0,0.0,3163.0,0.0,0.0,0.0,2825.0,17953.0,0.0,100.0,108.0,66276.0,12938.0,10382.0,8746.0,14464.0,19978.0,11227.0,15394.0,631631.0,125333.0,73780.0,23234.0,12747.0,64915.0,675680.0,0.0,100.0,861.0,38026545.0,17466.0,340652.0,520190.0,1853976.0,153.0,228.0,329.0,1243.0,11803321.0,7122882.0,4140439.0,38747707.0,38327279.0,7.0,6.0,22.0,7.0,,1122.0,37437.0,861441.0,0.0,0.0,0.0,0.0,0.0,47.0,,47.0,589.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,659.0,175.0,55.0,11.0,0.0,,0.0,0.0,0.0,0.0,649.0,182.0,58.0,,11.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,396.0,0.0,189.0,168.0,109.0,38.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,945.0,0.0,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94375.0,0.0,32546.0,0.0,38200358.0,4137656.0,0.0,0.0,106.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,1359.0,0.0
